1370158051,371.214360441
1085817742,285.669219177
763400174,139.433344377
673139154,100.950672634
1819099541,692.755866005
561124988,352.559973713
706777742,3.46622974935
572804102,368.592079729
1095296272,287.796852933
815699389,549.87512218
100001094191978,88.2829995693
513473565,415.560498881
513409169,96.2750752473
563170140,474.567484991
100000073365257,128.380068605
604712752,1758.41012815
1618511599,414.335498722
502591201,332.934983708
1470316264,210.4127905
690170291,282.221468166
1459620333,368.098800496
1295464242,577.552856588
571733236,56.3080364211
1687129521,104.042328693
607748246,371.180935454
1007201444,157.989197102
1341540146,405.328233853
603862929,435.144702743
709523273,289.096107564
1268821423,932.638818827
536147643,887.140193743
759507459,2.72154673807
1430087259,302.027164043
1207378554,33.2072449983
100000554350210,419.057285729
576690184,200.003243729
1235955953,215.6457985
8830477,489.051045071
1622435297,173.74708578
1188405808,467.961864336
1010836682,210.654588899
532170618,433.112178863
548327639,57.6415178939
1341098088,359.525431989
1374810049,279.512635493
526326158,549.259092021
727462062,651.149984206
591973322,298.486458287
525596073,310.458842965
521282256,1.3686690923
597987260,98.6944028823
1322763754,308.95336042
1054830157,245.700461063
1681584388,412.002229414
1071935808,287.270656793
1452972451,1392.8933592
517975238,407.908625575
607989722,3.87238633348
772755675,445.888152645
1198143198,774.624590909
817315400,280.362563511
1409486740,919.828733787
606161881,16.6012458359
1459620023,317.488276104
618191797,124.869358892
781444466,758.634371477
504451285,1273.2613908
1252039925,717.900530056
1424922354,68.8107878366
1089990563,204.706689253
1015816650,163.922280528
620716286,386.674995725
1502693052,28.6076141494
100000507484372,164.625743963
510101824,1480.73126536
1344114739,107.116820763
815190470,78.4362596662
631909300,61.5206152309
1058732326,15.0992379874
612853943,118.156602289
644057548,300.975075168
1354282823,62.2452591421
1213059740,48.5936763755
698523155,104.075132425
709783297,17.0382918186
1073911336,1.93883711424
1459620150,61.3607069686
1421965050,300.934549086
577420574,58.9306157217
100000093880937,78.673203604
1352779901,504.290691605
1291885489,187.427437008
657503975,1134.50775768
1147523363,344.460370275
709936054,13.9453643538
724577852,406.603170428
815070061,437.040796038
100000413503462,464.3927229
567192026,165.537205166
5522981,336.74049117
100000121231142,443.347246764
892100117,297.618749842
1740560444,473.442204244
100000669703995,28.1182237834
1260387996,65.8170156306
154100828,160.058245024
723472512,104.403971602
612116001,366.696783471
100000054094966,216.138078427
1561504045,229.855759883
631351843,625.119491759
100002103228278,228.519172133
100000163517047,19.9920580636
1222776839,44.9101083546
100000462560115,307.94595137
605259194,29.5423868797
1487013085,402.902231334
1351502410,90.0267119061
697093800,27.4280378778
600151968,108.018746418
683078253,30.1228706316
1256082664,1143.43379701
701582340,78.9123436074
527540264,22.4289397769
616813875,80.0078481248
536226243,310.712661934
1280170893,118.676766471
1488371139,585.266494243
510006938,413.999125017
1163902313,216.217021212
570254301,253.743494135
1437173410,284.639155975
1163785638,219.84791255
599561388,18.4137947209
566569273,737.682488196
751427967,1049.11676
580160957,332.900043145
755061981,4.78410037304
100000277091028,885.946949851
504140628,226.162829687
1751271735,168.385235179
608179781,372.197374379
519230501,384.47328087
1293921844,332.671022382
1542116276,741.39593427
1197764060,10.9573712681
1640581816,1.59692990166
1824040170,631.709218113
1345927306,17.0665661653
1422011024,262.779134486
574819709,27.5726459189
100000039112469,314.749666513
100003073367542,35.2453674016
100001223246691,58.3625426309
1806898893,26.4802910223
556010617,46.8604748141
642440774,93.4726063754
1066986931,472.047745826
689487246,886.195061939
1683462444,323.422067472
547070518,64.4747715664
1388537116,376.97558005
1333170199,110.237733619
572787568,42.8779095497
1128468780,463.406862745
1296670491,321.682508879
100000515900529,39.5681205904
610207335,279.240019934
1643978458,1017.66870816
824222801,210.858447372
1155586671,325.270150724
1274353059,396.02565593
1246950188,1098.2091817
549545590,117.501091106
1246950186,452.80473401
1284485685,60.2086248622
1364864598,35.0441095325
1399440795,1177.25283414
1511847925,17.8034184686
1371000480,370.61889432
631255547,84.7143782537
100001655724270,299.4768093
1365481415,161.377979414
504839855,479.625155165
845055023,198.212263003
720356224,127.212476785
593302105,3.43354882327
1385972566,1.45313093751
1403292294,330.308214545
560781736,463.662160206
1076497850,358.953970889
100000394922966,202.083040815
600530528,200.416840931
1332090012,388.38136772
1320761860,120.044807084
892550441,19.8061220875
559204008,304.731864645
687920790,979.008328465
100001275214946,7.82484238049
1453729321,454.148422854
1358108916,87.0103505631
1571769937,6.36606235274
556223948,323.140226993
729224551,424.364035306
1334370598,339.760746195
736639399,420.598114819
1762634140,118.776340716
1683090336,62.162964467
517242207,27.3432003899
1340490774,687.463838737
714863136,311.709776926
517231929,400.999710574
1600996908,297.112253279
642558834,783.945849839
100000291573008,92.0780901669
676267296,186.948882492
100001037711494,407.935252872
570751518,70.2870063603
1783391808,32.778000828
1610829788,201.093973248
1385626442,132.200428407
553980317,385.837131621
1368751738,475.825181211
1141971831,529.377458501
1061632592,881.430054336
512481258,197.514429395
1466083620,175.197142225
630028229,40.1926267923
517049227,38.5125208999
1456953419,419.273786028
1148808060,224.758009307
1770733942,452.418204764
1440703167,421.19115371
100001605783013,58.4458775475
742503612,164.92824239
100001313971469,111.644776071
100001591332566,284.361649836
698295134,172.589039621
100000017572015,38.7490025079
1251737577,696.299116982
100000580407743,168.915433359
1081171509,221.252090209
1664460298,93.1248478033
611501536,94.653352919
1166439571,653.030871191
1658761633,314.654773356
1184023345,12.4156167272
613508321,905.199742829
1067730003,406.197500253
560956358,356.058515969
598396314,1396.0274051
1038039574,71.0589957156
654292410,399.821057156
1195196125,97.6374450984
508123636,8.96370474866
1578640797,129.70384838
1336676515,100.097876727
1064624131,1049.025421
825234767,135.073005234
599704601,12.0202670982
569305611,242.218064224
18900663,207.748640059
1256756429,228.042401921
700987816,41.9832872587
565397872,314.607630181
1429631470,409.003306567
1352193979,266.591605788
896565340,114.976915778
1459620306,316.531297104
816290150,227.450461063
511161445,248.298833073
1848348343,439.720120522
100000021978220,461.483477554
100003238091781,290.572759522
557752531,91.9855520009
681955483,913.669520602
1037231615,749.615447233
1333120664,406.521232132
1321224341,223.168624047
765285110,541.480843799
1061195891,109.792401822
700806133,489.923022841
1199695501,313.01135043
583119090,508.244211973
1034356541,178.428963626
540487412,248.144378855
518689322,328.170749061
561564564,746.613526467
791481037,189.730792143
100000144892299,759.112155443
1025443811,4.79256678448
1459620014,63.3960409463
1082520274,529.184811522
1054830128,126.002083353
598443851,87.7485465116
1336620127,427.386863846
885345412,171.499090283
1392864063,805.058363773
1463212440,399.075557843
1336620120,493.453877605
555825392,519.592562411
1381380256,59.0137483692
571466203,604.61640534
529380587,828.78968613
1352358822,138.367609554
1124110131,242.294218584
1428496886,1.32395314794
797633885,44.6457135947
1033788433,221.814897593
733430315,65.1341403123
1664795764,394.652320198
1248464755,18.9318206288
745982687,1.25038494481
550357891,201.067143682
573297639,24.8686388112
1363350385,595.879198768
1782820352,60.4166948696
1346662761,38.4450496687
1259775101,86.3336877993
1341540358,125.164565996
689910034,305.419103199
715541095,269.807137293
1342094351,51.1106711458
1102622227,337.100588164
1194721378,177.489762644
659288156,466.471017414
737373998,233.678031611
538845715,742.653954878
643791692,483.220252077
696439015,27.6276631453
507535254,341.332652505
578215673,24.1828016939
614848052,133.139138163
530192913,7.34286373627
501052711,1036.0896401
1158365742,51.5854692329
1312477240,480.984021425
1245001134,429.559551263
1341660569,1019.92155378
1365510064,17.6150769336
609615695,552.634416206
644982077,377.714927006
1332212827,285.564194499
1791468436,269.122080357
564245516,4.5284898762
100002031497126,248.807182566
1208654175,475.335848636
1280404857,2.73051882256
564476978,624.877492295
100001363445772,565.403122744
1034714269,46.8593623335
1632774485,325.587414804
810723064,535.040760545
718272521,84.4775932417
100001367635668,9.6125988388
549726442,377.387587993
1058865495,842.832841458
1313239299,37.4879117426
100000352201407,50.1331473724
1063553994,581.87204117
100001539322031,27.5403406356
402387,324.51694351
1290948789,111.624144611
1412141118,205.705581324
1208875310,214.856356201
1332090019,863.870131883
794765214,325.249165293
677220490,239.007538882
654207482,330.923084063
100000092066986,165.492821521
655210571,182.947515823
758933409,176.882073683
707597265,48.8462528342
1365510118,494.595807723
660861517,667.508546715
1388767719,31.2796338255
1374810043,28.3792377577
640223086,33.889000612
1305207935,564.850176501
571570076,375.511569918
1348727273,156.204265189
1341660324,6.39985575942
510481073,320.459220785
1337715554,165.831709143
100000720261609,294.071135629
746009847,487.991284414
1483159720,93.925140401
1246950041,328.784855736
1246950040,22.4687217971
1291350522,359.780486246
688240215,443.97902021
578474071,475.550008392
1519560215,309.227702491
1044741591,317.084864602
605161158,48.2941301157
1192991778,434.01042394
716497398,525.485948095
518867654,289.737647724
749518917,2.18397295529
1242609030,4.06902090619
100001274194468,90.8775393
100000013245879,191.809874063
1062396182,485.084856389
1268248589,383.406498581
1230931935,489.681539886
542227098,777.820993526
100001300507142,164.288777898
630051222,477.053930574
1064550215,702.760135099
521271475,166.700260377
595950281,328.241210987
520600196,496.615870375
666195596,638.056910086
1538311529,34.075008827
1411192205,635.629289414
781080129,370.835936411
1339710804,253.455874535
100000066189863,8.6324311177
563306722,58.1262055008
615215673,140.7088396
1330058418,367.216458836
806969095,13.9311332697
100001295221963,313.159652292
1369800343,20.1275061987
815763953,2.04067966419
895365610,414.400795559
590668928,230.425537814
1214478439,336.996065547
508013114,212.245255679
1351436121,612.226721954
761989766,30.0810009041
665821204,415.160511508
695202456,252.617634788
557671308,295.163577212
1091362291,673.947010611
1042775803,426.848370822
581496942,782.539818733
1031021506,284.441627084
100000525715510,193.587146233
1285494099,37.8509560882
635422646,112.7952328
780853707,1309.12989187
557315677,592.805443536
1068469825,62.1097821113
547806902,52.7695821142
1566322758,437.424616322
1585821093,299.09303236
660244605,29.7799231772
100001578943429,556.475161855
1577328400,472.901365258
1509519432,490.889536427
502566232,400.650982193
100000002975448,331.603970401
640587368,453.183721504
1314154673,83.9017183383
100000213600583,302.051696409
643957838,7.41433700828
1506938202,79.0004679702
771273427,10.1492768578
1195136200,294.544662309
100001033732052,390.496901441
601059404,355.198019385
1255085490,407.14326776
1323174149,2.18314943059
1035030263,544.39222742
688477034,74.9486543951
1393364623,532.71949134
662526578,320.151786025
739914890,170.917674648
1277623116,39.0048152739
738085814,65.674979298
1549099989,68.4681582339
1348695013,552.032930167
718335987,60.1516716304
660928417,180.588339199
1389280065,7.22992527525
100001464829654,156.22758394
100000031123970,601.605671415
701140713,476.4044369
1333776676,558.510828132
522705725,238.398629082
657665877,121.375500131
735559641,208.571244878
894785401,22.487901253
1460993209,125.266141262
739179320,392.001813298
100002593046239,72.5208097815
622533757,1666.10710016
1096980195,294.742235989
1247660791,1491.52283366
693807297,370.046313515
1216240084,250.97107669
542929187,249.943216777
507715654,362.301998362
1328482201,598.154770783
100001411189861,303.051995697
600319571,355.581146174
1060109302,1392.66533678
717467046,632.861495264
100001006332863,111.871158666
1153376995,62.7670414782
650737024,692.94147209
607479770,337.831990034
100000403165133,233.575404063
731222994,256.588833245
512453740,11.581805231
503444463,174.765868139
611111018,713.475414197
100000000587497,219.895185755
660462773,638.779690231
569894876,308.296700637
1192620956,311.754001645
741168924,16.505428019
622839638,100.857440974
796785558,226.065711568
1316874135,303.411581239
1219278267,80.8705191036
500134214,91.330763208
649240460,66.1192588133
595597103,366.262680024
848105103,114.805796022
600444745,639.172424808
100000948179221,426.900996938
708776022,349.683640458
100000554562570,200.538710541
100000049236019,268.467082071
1279687926,43.7237705119
503765693,5.11626976775
723941740,84.9520192979
1238130819,918.984144231
718317815,628.505454342
713887004,1488.00553093
1316990681,296.90442166
1427875238,69.9635056461
590267398,3.94345506693
548871318,393.621301033
541351386,361.815675745
1262076006,113.439785325
842805470,146.167334432
773285330,955.924455417
606976943,833.315048058
1822668406,212.464594971
1324451242,305.897159265
1552512908,340.129930856
1096891015,295.690387383
746749393,292.598976937
1587796639,562.362269094
1127786649,3.72178245487
1276667187,916.188971499
1459620177,263.713921664
1348996467,286.369287379
536394010,50.2255121646
100002229225462,270.664253092
620052232,472.486857845
673740905,172.56670332
1405240699,434.421835912
650359592,4.9449621903
813831,631.482886085
1022161781,268.003603836
100001659336313,93.2886569719
1383723401,9.60082388084
1399370390,389.05568994
762082268,586.908168985
1273593787,69.8716031835
503232832,519.432733611
1383300053,19.168663432
1084320137,137.264454926
1440112032,373.823091525
1258682191,204.099050859
1053330189,173.323825889
505011051,48.1174046129
710880150,189.82746238
1386961132,30.7039034001
1260630067,748.799926653
601915800,95.7485757041
618456957,172.384653803
658254740,209.806300706
1506107386,371.971896217
1348218348,824.070398593
1300636589,433.421304015
1408705432,972.419928901
1406823638,341.982312329
100000049932901,404.942455893
575702122,1122.89397946
1147928921,39.8857554973
770954602,7.64882481985
518329610,28.4059806376
1358135755,243.824110688
695589114,302.224939992
1221660398,168.115538076
689935556,183.946829288
593992937,64.9431885413
1044616430,510.429839202
790423205,103.020081751
643477173,393.957848112
592873801,285.78234546
662746806,247.590739118
1358280571,25.9959573865
790039383,79.6711854639
100000945510261,23.7567215921
586919108,7.21923390231
527938246,88.7039001344
1234710672,214.918944075
1049906987,343.475824871
1221720184,26.1528677302
1321568699,149.266358869
721018532,628.65040913
668223972,233.140655281
551495490,704.853862273
1246950219,10.1547959178
1586552815,579.184316734
1682141606,316.011190713
1246950212,207.216826133
635416312,4.9551623379
1133289799,360.525501556
1212748695,7.53137864478
719352150,898.38907107
618177168,731.371067427
641610961,48.4742075084
630776802,752.760776872
629345836,985.817143682
502437459,639.293020604
543086348,8.83061160517
1363740543,191.917528756
529003056,846.61205289
660425166,125.48747435
100001942726176,158.821701072
504397162,600.218075703
1581433895,7.40117506138
830629130,917.527237602
1596085110,180.639383281
1234710349,118.804730645
685521762,558.948220862
696272338,711.241206237
553650396,524.704143867
1336620155,38.3430698648
851430160,189.153960073
1506682,133.625429476
841395108,398.074563617
1358310375,423.307908271
703780902,7.66694236238
1648714959,359.200441707
1370076127,143.756569527
785897849,1.680727148
608615912,798.298938364
1341660521,1122.84324601
1530510360,34.6874366672
1557068573,217.159183992
507034619,303.95576489
1368752114,23.8208192616
100000996910610,77.9200216737
1454940559,254.417874147
264,98.6871934295
100002108503212,126.796088749
541151270,182.088584416
500803944,28.4954992131
526645732,2.06690242305
1341690459,770.19514071
100001163355852,81.611337328
719806704,269.032860369
100000002755651,94.9302883702
1373700214,1.43182043082
1459519689,245.92079003
550100954,315.630491154
100001551271214,9.96987851176
1040599713,280.997214477
579676825,860.371914702
1304093230,164.612148582
581303658,348.313743303
653811438,758.532962361
1429124962,322.171198526
533407120,57.4832350091
556920896,766.400859189
588135448,199.249946217
726221791,139.960342369
1085515539,151.135788747
749170873,520.132585096
572633229,13.2903155005
1312048773,30.3761405846
570010101,197.44185809
626131945,459.052343658
534776969,25.8326972343
1130070075,330.717101763
625675619,432.235052859
1642154835,694.986996583
635115732,125.219991373
1279625509,88.4605774925
748468801,3.82284482344
528633666,369.730759091
667337867,343.242290614
756821341,47.2420412407
1373700366,95.7281826329
1000935974,266.479707569
1371840493,81.4531916974
555566796,576.933749047
1225470168,236.0742235
698849342,198.642983257
668096940,350.441875507
1136610541,63.7563305778
682579746,50.0516473264
700108047,123.743538072
1294128074,287.90222797
1299891319,455.641675335
1348834549,833.20070816
1335840037,61.2766063183
1035927337,591.648998193
1399785692,277.168884305
1337180058,648.575612402
606505893,831.041809363
1044202239,399.387659242
644215656,21.2895572876
1548938320,1364.06174634
29911567,315.947085819
815525709,322.126670403
1038832732,415.017904487
100002871273701,278.359050815
666015433,691.56580063
610914775,1220.00701273
690375072,91.1611604711
520416411,290.469833387
531072360,107.641781616
675075311,714.627113436
1491165226,327.057834944
844336131,111.212497863
1335442617,243.365132944
658091037,243.390951164
707891234,13.8482028914
670637281,13.6759562069
1412120095,17.7299080566
1240027,137.611873975
1109173374,15.790940912
1221244954,506.702703837
565097386,16.2947790793
556167600,167.244559611
512484188,347.679646169
100002513996980,283.080664448
1451114028,317.27660137
755118367,342.566444151
1043010427,772.592406552
1171497872,313.594651503
1139433708,483.91858895
623662758,314.263700276
748189123,182.057290479
771755086,173.071480595
1626336713,363.181802025
672622016,82.0944717963
1029099251,21.4644190242
1284571268,295.534437818
1017900668,21.4378784137
718505261,325.066831636
679478687,59.5736440046
584544151,36.3783206192
1122143987,178.331599894
1650340205,526.04416297
549854923,322.295695228
1292625991,537.272087614
1184896147,374.259946074
711598447,158.320463509
555306562,2.62828618206
100001082285223,10.9589316306
100001415048890,48.8742671204
733851827,501.683870039
652853810,1.42709599992
1314988136,160.921428899
2262367,414.273907746
622769203,24.0637807084
774067515,731.376875443
1134140268,127.160024043
822014287,100.034927658
682254012,179.928825976
656138068,130.404638971
1302421329,188.562326231
563239329,177.938142927
1590904996,579.725831154
1614031689,302.229230989
664000622,413.89884283
717515002,357.748663084
1076917163,432.898235824
1110124733,101.914138697
1351590375,114.495211643
702783741,3.23866243445
520010997,642.323894763
627151998,626.63907295
581857836,332.919452321
728830485,211.133808013
1444401356,839.718905858
1375260268,60.9483089344
1446251279,284.86090805
100000702646059,34.2302937931
1366656527,142.381764935
1257121411,66.1878184454
1271610112,113.271367308
600946521,115.434860505
1070460026,389.421912802
597152798,205.053436479
743555091,721.198334564
530912665,302.730685269
1345209511,69.9360981675
502655185,158.93268908
657957076,310.204619457
1336620215,46.3895198422
623478805,21.8817943258
100000158125128,656.615399535
634901452,4.69511636621
1347973239,200.9998386
548306689,143.900821189
649295656,176.477910895
1479510345,531.675713563
1341540241,122.34484645
100001438144073,46.0053383636
718600548,535.18992446
1596281268,224.943550858
1337040351,117.019126909
1363207587,900.685469589
503885842,334.75208365
1157206030,616.218488059
1787089615,382.044099835
550513579,42.6580718083
797074045,80.8764065825
100001105785200,623.890118733
1367888627,23.6857539932
655951211,626.457088448
531166496,1136.99994557
563514729,559.122201283
574585765,29.0801005884
1264860318,67.6027782924
692026073,210.573753452
