732049177,0
660928417,0
743765966,0
571807031,0
1368751738,0
1061632592,0
1130070052,0
630028229,0
1715132038,0
1456953419,0
1148808060,0
1770733942,0
1373700342,0
100001282111804,0
100002119396111,0
670637281,0
1354950326,0
626791866,0
1251737577,0
100000580407743,0
1341660396,0
1341660398,0
790039383,0
585409514,0
560108457,0
560956358,0
598396314,0
500404622,0
605782940,0
597885476,0
1578640797,0
655257445,0
18900663,0
100000001669600,0
100000577014612,0
510823643,0
558114135,0
1333484185,0
100000175127514,0
1362210133,0
1362210139,0
816290150,0
748289558,0
1372952099,0
612949406,0
1303950645,0
557752531,0
1037231615,0
1142158378,0
100000121013097,0
610388250,0
1155326466,0
1365510293,0
1365510290,0
1053382148,0
702893370,0
1560063545,0
1025443811,0
637520047,0
1459620014,0
1341032580,0
519393685,0
1374810079,0
616220738,0
1463212440,0
1397865688,0
571466203,0.0909090909091
1337100074,0
1428496886,0
745982687,0
1343340026,0
1346662761,0
771375726,0
1218475449,0
1341540358,0
1342094351,0
1194721378,0
1376828313,0
1156051340,0
722114414,0
696466054,0
578215673,0
508897025,0.1
1541370362,0
1063200167,0
501052711,0
1103140310,0
694217690,0
1224350369,0
644982077,0
508610010,0
1696248452,0
712202342,0
624347284,0
715411230,0
810723064,0
1281262026,0
100001367635668,0
700796242,0
326100011,0
1063553994,0
100000966525292,0
402387,0
100003830298374,0
1659026534,0
521463300,0
613452904,0
1019135920,0
1260088966,0
720697688,0
100002143247268,0
510481073,0
1090625938,0
746009847,0
100000917741498,0
589576981,0
633615813,0
1519560215,0
1594235289,0
668050399,0
1192991778,0
1062396182,0
1246950194,0
100000317357748,0
1323616519,1.0
595950281,0
1604246261,0
1368510288,0
1411192205,0
1127543646,0
1339710804,0
100001568101001,0
1809871231,0
590668928,0
508013114,0
1462040576,0
642724534,0
581496942,0
1031021506,0.0555555555556
651571994,0
1334370876,0
697509523,0
1084640239,0
699834121,0
1246245856,0
686741901,0
530611893,0
1844481997,0
611403141,0
689935556,0
706090708,0.333333333333
713160671,0
502566232,0
1044180184,0
100002552543379,0
1329390202,0
1243590025,0
1503690214,0
661142951,0
1067491135,0
502016985,0
566172983,0
655022547,0
681738805,0
1814084399,0
1641466007,0
1019822664,0
1590904996,0
1348695013,0
566946074,0
718335987,0
1459620228,0
1319160137,0
535014151,0
701140713,0
790470438,0
1365481205,0
1363350152,0
550813021,0
636478134,0
100000118280173,0
610222786,0
100002593046239,0
692143828,0
622533757,0
693807297,0
716330124,0
612074934,0
655576250,0
1041776296,0
100001411189861,0
600319571,0
672241438,0
528370960,0
1279460314,0
593092748,0
534539804,0
518343372,0
649588860,0
1098108997,0
34801049,0
622839638,0
100000464342204,0
1088640072,0
600444745,0
100000948179221,0
645020536,0
891375371,0.2
1027182620,0
1223850725,0
571439602,0
668864920,0
564948199,0
518511684,0
1443150693,0
743493296,0
684410566,0
1638281655,0
1229640147,0
781860645,0
1837666654,0
1540771607,0
29501296,0
100000857016828,0
650359592,0
1019696858,0
580270775,0
813831,0
1446251279,0
1291050693,0
1273593787,0
1383300053,0
1258682191,0
100000702646059,0
502471887,0
1010673124,0
658254740,0
1348218348,0
1088970050,0
1406823638,0
1415881541,0
1147928921,0
610405522,0
695589114,0
100000101151892,0
793076981,0
582488858,0
1366530022,0
782944270,0.0526315789474
592873801,0
505507666,0
533576014,0
739804054,0
586919108,0
1049906987,0
1221720184,0
533610855,0
668223972,0
665360564,0
1249277223,0
551495490,0
100000058214137,0
1133289799,0
533805762,0
641610961,0
100001818334349,0
502437459,0
1246950037,0
100001415090563,0
529003056,0
1246950033,0
1521570495,0
657957076,0
1083300503,0
570913013,0
1617570299,0
1318053394,0
685521762,0
696272338,0
851430160,0
1238700693,0
649527861,0
536948309,0
555562436,0
574695098,0
1365030147,0
1832824821,0
187600356,0
263,0
1297975711,0
1781454095,0
605589484,0
615423764,0
500803944,0
100001163355852,0
1100359338,0.333333333333
596853474,0
1068841152,0
1509669885,0
100002998857475,0
1044030103,0
661336454,0
1330290236,0
1369419553,0
1392195370,0
556920896,0
100000267762401,0
100000157929155,0
100002002853192,0
1790586415,0
1365240455,0
852374859,0
1130070075,0
781012782,0
1528442461,0
783230584,0
1373700366,0
1371840493,0
1744738562,0
1225470168,0
1096890511,0
668096940,0
100002606017773,0
1365540591,0
634621936,0
1399785692,0
534762657,0
1044202239,0
644215656,0
1548938320,0
29911567,0
1361340707,0
601060015,0
1021200078,0
690375072,0
669801473,0
700427315,0
1029731833,0
675075311,0
1360080150,0
100000933133839,0
1462185349,0
844336131,0
1176078705,0
658091037,0
652125326,0
512655221,0
742794148,0
1134484023,0
100002259831188,0
573020037,0
711416022,0.142857142857
1017900668,0
1621585667,0
591174982,0
1508264968,0
505963031,0
720156470,0
1133073556,0
555306562,0
500541961,0
608668987,0
613139953,0
598947124,0
750411563,0
1368710150,0
1302421329,0
1042159286,0
563239329,0
612691778,0
100000025575385,0
1578975228,0
638828078,0
1830224293,0
1351590375,0
1341660661,0
1341660660,0
834009151,0
514837022,0
659812211,0
581857836,0
728830485,0
1444401356,0
1649670088,0
506837901,0
527140454,0
597152798,0
743555091,0
1389216855,0
637432089,0
100000592512396,0
100000147374225,0
1567247417,0
628892944,0
623478805,0
100000158125128,0
1347973239,0
1015334628,0
649295656,0
767665786,0
24801130,0
724125790,0
790707773,0
1363207587,0
702041251,0
619774918,0
597590135,0
1095057375,0
100001903562628,0
100000084767697,0
1184896147,0
1191214251,0
639833326,0
1049890705,0
1359810175,0
1166823666,0
1055702898,0
574585765,0
744169982,0
1637659691,0
1303567212,0
1370220268,0
100000225875267,0
653913444,0
1589023385,0
100000584692843,0
100003657194879,0
582300546,0
1296002523,0
612928942,0
1309253713,0
677784203,0
8377447,0
1781434714,0
1368752114,0
100000138084588,0
697481127,0
543481112,0
1449464697,0
1321351951,0
578037602,0
501015195,0
662159515,0
630694922,0
597653108,0
651858627,0
640810107,0
1124396232,0
1347563964,0
1153695507,0
682043905,0
737474972,0
1340940275,0
100004183716699,0
100000001899525,0
635970185,0
506075630,0
1509677296,0
1466018896,0
744597928,0
539407396,0
1235045864,0
1411459337,0
692359351,0
513575232,0
578216353,0
1223059947,0.0769230769231
589183597,0
559233349,0
100000933176129,0
100000105570101,0
1366338515,0
702706636,0
1459923958,0
608974255,0
717515002,0
649024082,0
501206594,0
1491938912,0
1406287427,0
590674487,0
1273504255,0
1553550023,0
608091041,0
1336470217,0.125
100002445256781,0
1341720335,0
1109850206,0
643099251,0
1367514552,0
550792007,0
1323312763,0
1526898878,0
100000283233871,0
530626774,0
1350960345,0
100001269674088,0
1202672601,0
71402140,0
100000123413288,0
520183558,0
1225170025,0
1014472861,0
625122891,0
1300772947,0
791267763,0
722057303,0
760345031,0
547640410,0
893445181,0
665387952,0
1072344752,0
1336620113,0
1399091106,0
1117326450,0
545143102,0
1158344427,0
1068017981,0
1013323519,0
635176257,0
547713853,0
100001839295235,0
507679548,0
545742041,0
754581701,0
765864510,0
729778646,0
1105601817,0
100001244104474,0
659903085,0
100001034969132,0
1339957974,0
540280045,0
723233351,0
1627463576,0
1369181247,0
1494863836,0
669267513,0
1121764033,0
649072232,0
100004205100522,0
100001222570917,0
100000296110895,0
1025771212,0
1195661167,0
1448843712,0
540082609,0
100000001895524,0
1108681307,0
676592764,0
635361257,0
593930950,0
1218210101,0
1318189975,0
529363785,0
783465710,0
1788865440,0
1132651230,0
616862941,0
100001375051203,0
100003035156661,0
507004260,0
563121229,0
803775356,0
706709064,0
637703558,0
729348003,0
606232978,0
100000004965137,0
1243800294,0
572457540,0
733012640,0.0952380952381
583229049,0
566612455,0
1337040237,0
100001547022649,0
1771652396,0
1174795979,0
625027461,0
796148265,0
683358130,0
26712664,0
1312014665,0
1011805902,0
1227401446,0
1372131663,0
662698780,0
707046999,0
1232970939,0
1246950016,0
1335180857,0
834134921,0
1410404929,0
547870878,0
1460212907,0
100000416117672,0
690049438,0
800084056,0
545957007,0
100000097424571,0
100000066161109,0
661040194,0
1234710567,0
1234710566,0
100000146845157,0
181000474,0
505739184,0
1705462456,0
539402399,0
100001063660068,0
1122704250,0
1244712446,0
240,0
100000518952252,0
582081835,0
100000590320933,0
100002618581279,0
722684155,0
709615395,0
1408969822,0
100002842707978,0
1359450110,0
712668851,0
552609049,0
100000310390702,0
1053670293,0
710869691,0
663539200,0
1130070095,0
722034551,0
1194503785,0
607360639,0
604961206,0
757430499,0
534764638,0
1360740281,0
620982218,0
688658031,0
672735639,0
1556886010,0.0714285714286
683155422,0
1652978083,0
1127833219,0
1346886148,0
713965602,0
698507097,0
1212415642,0
1336424682,0
100000991517464,0
1364230769,0
713063317,0
1297896736,0
776663179,0
650803610,0
632690606,0
529176817,0
535850588,0
584298428,0
100000122807878,0
1483110258,0
681201748,0
541512448,0
1331670420,0
1080565176,0
642281354,0
100003583431304,0
1008716805,0
678581756,0
1507200320,0
547909037,0
785955051,0
1447553723,0
1586675842,0
641734676,0
1379371785,0
1001033863,0
1629128455,0
567838271,0
551983522,0
785908782,0
1278537658,0
1039197104,0
1126022044,0
1034406920,0
645251716,0
1341660682,0
100000972920278,0
1367432361,0
574829121,0
1165400484,0
1064550299,0
695051502,0
1366968509,0
100000713986660,0
663520240,0
1153063029,0
100000706457281,0
100000462560115,0
617668299,0
688391630,0
1227544233,0
100000238756104,0
1458151095,0
698895466,0
100000355783035,0
676238695,0
1315104038,0
100000315600169,0
688740015,0
1131065084,0
663480384,0
729672817,0
528132204,0
505011051,0
1506156678,0
558553784,0
1270733688,0
1330154496,0
1180405271,0
727563666,0
614725090,0
736108824,0
556725857,0
1023571067,0
1814533915,0
1208654175,0
1522330510,0
742431647,0
676005543,0
100000425657695,0
742040487,0
1041098045,0
1323334570,0
1558590741,0
1246950222,0
1315173359,0
1836653384,0
100000426369239,0
863540182,0
759278453,0
100000808892199,0
1393286728,0
303976,0
1203474710,0
1402716318,0
1195026411,0
1081811244,0
49109107,0
1160471205,0
1789728218,0
100002347155071,0
760668437,0
1317240774,0
636216343,0
694035111,0
4812496,0
1363350467,0
635596498,0
1189232704,0
532932705,0
1363380013,0
559932756,0
570010101,0
661640580,0
1325305213,0
809885327,0
1332330097,0
100001295424121,0
1250231859,0
1144103992,0
1476820586,0
100000059598433,0
654016269,0
1161351393,0
700846593,0
100000357439050,0
640309464,0
643100369,0
1171197073,0
1315886532,0
100000445490562,0
1061250135,0
1061250137,0
164,0.285714285714
615515132,0
566475755,0
1577977893,0
643242081,0
1352499705,0
1278271728,0
1597676986,0
1764967498,0
614896376,0
647585674,0
100001117634213,0
1467865077,0
100002225616066,0
626175188,0.0294117647059
1235194648,0
539680145,0.0909090909091
100000000734656,0
1386489161,0
691675132,0
1354742174,0
514958705,0
767570815,0
651935658,0
100000562540394,0
549417017,0
668193199,0
619744725,0
1333160765,0
506932740,0
1481378642,0
806764761,0
638625440,0
1340550086,0
100000209075331,0
1049933899,0
1393775881,0
1312036188,0
1339560301,0
562090517,0
100000981452927,0
674612714,0
574640078,0
1371273066,0
1545457734,0
1333652242,0
604903900,0
1242030527,0
1630442054,0
1371360360,0
642138598,0
100000658110443,0
7726254,0
100002609700098,0
617669090,0
1848817553,0
1324494003,0
100002543034788,0
641602746,0
1830916386,0
1638980425,0
1403559538,0
608240131,0
100001214271509,0
100001124449331,0
100001018090898,0
527986397,0
1522023774,0
693428898,0
1379190784,0
1099996002,0
523832211,0
534247618,0
595116017,0
1231540982,0
1408567171,0
647085575,0
1424172357,0
587904012,0
1596549565,0
505502746,0
738867640,0
100000012159503,0
1136784199,0
638741205,0
1473836879,0
667403169,0
100000969857654,0
512716838,0
588908147,0
854802295,0
502036208,0
1179592217,0
1336620147,0
1236182966,0
632969519,0
1341540072,0
624466753,0
1594392478,0
535129975,0
553812396,0
100000364018790,0
100000085383080,0
1314229739,0
1284076397,0
668075487,0
100000363790777,0
1461570143,0
689374114,0
8843348,0
781490220,0
1648800249,0
760409802,0
1173090702,0
31601539,0
1407951779,0.5
752688431,0
542590277,0
1089160432,0
845175314,0
631931495,0
1240466517,0
1186078097,0
554577360,0
668019864,0
1803314620,0
748746965,0
1800426790,0
1383871326,0
1552050971,0
727468569,0
1223770934,0
1170587026,0
1234710546,0
1694322421,0
100000191492926,0
1405659794,0
1570339387,0
1785491374,0
1103217464,0
100000630941724,0
100001774305677,0
1671565216,0
669659401,0
728487103,0
1261500014,0
615829415,0
761574170,0
538950096,0
680162315,0
100003505611147,0
1331720553,0
632097017,0
100000104795738,0
1842848666,0
1203774421,0
518666330,0
584289689,0
1271240077,0
522912756,0
672540596,0
1057710269,0
582735103,0
1210562663,0
787777649,0
1553294702,0
615544737,0
1802142564,0
737900400,0
698975007,0
689960041,0
764290252,0
1497081244,0
1121170685,0
1328677745,0
629098419,0
553043626,0
589356990,0
660314746,0
1033717307,0
100000471443394,0
1587642034,0
1342493959,0
758320584,0
1266941514,0
1135551125,0
1363350149,0
1250079134,0
100000045293565,0
1373700180,0
504376612,0
1408825633,0
692957828,0
100000743774244,0
721929902,0
71401419,0
643701759,0
856890553,0
1404199887,0
590403272,0
511798006,0
1075933531,0
1256403474,0
642171955,0
100000523860239,0
1341660445,0
614848052,0
1341660443,0
876950654,0
100001221426038,0
624574114,0
100000015888281,0
585738677,0
538396705,0
1323703386,0
602790310,0
1265526587,0
541630868,0
549225163,0
100001414302568,0
1192231419,0
1131124036,0
556862570,0
620445677,0
1064550215,0
1229430418,0
875715303,0
666908435,0
767418791,0
639680497,0
686813054,0
622672422,0
549726442,0
501890963,0
748695254,0
520004925,0
100000194270515,0
1240438539,0
100000459691883,0
577026411,0
100000776831163,0
1226178061,0
100000068925665,0
733838142,0
1005257994,0.5
100000353170884,0
1185841065,0
503951878,0
1081902593,0
625839539,0
100000189799384,0
1301304855,0
601880027,0
867470082,0
1242090066,0
858910584,0
637560730,0
100003497993669,0
1595876908,0
22807175,0
1272331008,0
692103999,0.333333333333
793668577,0
1268061114,0
763670290,0
688505230,0
585605217,0
514907738,0
562701289,0
728568559,0
629390069,0
1303221376,0
1370220227,0
569867198,0
100002481580054,0
1578843579,0
1316537455,0
1054830119,0
814165404,0
100000439076118,0
628071855,0
577632795,0
1526521555,0
682603876,0
1156941716,0
1194721862,0
737710246,0
1100840583,0
507851320,0
501972617,0
623351628,0
648547392,0
699251430,0
656025570,0
1108742501,0
517383777,0
100000373227080,0
1344482719,0
1188150925,0
1696740841,0
1363740663,0
595055518,0
635185372,0
1277222578,0
1542116276,0
1032226199,0
614980229,0
1359450091,0
686879675,0
566977665,0
816670216,0
537132419,0
1132800400,0
534395266,0
657610451,0
772333841,0
147,0.166666666667
549422560,0
1318182340,0
142,0.222222222222
1286983381,0
846130270,0
100001105785200,0
1061250111,0
148,0.0344827586207
100002821606372,0
594662264,0
14004981,0
1257207749,0
100000073295052,0
1033680208,0
1401630324,0
510509647,0
1627767108,0
1385295029,0
100001483713459,0
504935162,0
603290364,0
1262015225,0
1369800343,0
1183749789,0
648887916,0
100002947965666,0
1332922579,0
1106457762,0
1195136200,0
1484854309,0
1217645655,0
1128076357,0
606731155,0
521197724,0
100002193622226,0
1332090064,0
689625149,0
100001227760041,0
651570774,0
1575758537,0
1372352490,0
1036961958,0
100000745299957,0
1319254204,0
522456874,0
1242370344,0
563122873,0
699353386,0
597086015,0
503621143,0
515790998,0
100001032279531,0
647977300,0
100000088143820,0
1464504735,0
1368752094,0
1194241023,0
1531246916,0
786780220,0
100001015620423,0
1274038092,0
662826914,0
1051336339,0
1087890385,0
1076799062,0
746654670,0
1833948477,0
100000145265675,0
691259063,0
674265556,0
577494443,0
637407149,0
1456064186,0
1406690583,0
100000275489509,0
617303111,0
1956450,0
549744230,0
647915074,0
1174382615,0
652335958,0
557108511,0
597842202,0
593893152,0
876430173,0
613418774,0
1389923046,0
575011254,0
534322305,0
1523741932,0
775924551,0
1114722306,0
558353486,0
1173984584,0
810780483,0
100001657613472,0
100001433640656,0
1352507771,0
1552890396,0
1374810116,0
1148325889,0
1285789220,0
625294383,0
1309699834,0
100000466696115,0
802155496,0
771913486,0
742977925,0
729186121,0
100000051109516,0
100001478701106,0
1651134892,0
769304174,0
722540301,0
1557072492,0
1652442810,0
1427993406,0
10,0.216216216216
1224714846,0
1241866887,0
540420909,0
745910489,0
857630095,0
544367100,0
1335660342,0
759785181,0
593462135,0
755803884,0
1706570922,0
1319898762,0
1218025539,0
1162951355,0
517672390,0
1296164919,0
703004069,0
100000030422416,0
1214507801,0
642783493,0
607550534,0
584830915,0
100001051714542,0
100001261174401,0
1234710525,0
1202747651,0
597067087,0
1517355558,0
514483186,0
16003192,0
1063013932,0
100000463502997,0
1602930026,0
1602930025,0
635688593,0
1341624671,0
701530331,0
590461292,0
100002234531747,0
1462211526,0
100000318882509,0
1368751372,0
68703037,0
1120702977,0
1724075192,0
555537547,0
1089636792,0
679149765,0.142857142857
650335283,0
1082255755,0
578254738,0
1368510322,0
1387213967,0
525440207,0
660952877,0
611056767,0
1620018657,0
617910894,0
502601934,0
1595906223,0
1157666742,0
562895010,0
100000142473263,0
1266947903,0
1191072036,0
617743002,0
1225830840,0
1065986594,0
530878268,0
565861665,0
1798396042,0
1077760159,0
598513312,0
100000068540660,0
1380090267,0
1365540289,0
741052950,0
1620353816,0
773370509,0
847360709,0
1137904289,0
519477741,0
550803133,0
1327710180,0
789635228,0
1231720140,0
1181658824,0
579425111,0
528753659,0
1540396395,0
543282730,0
1338870343,0
572393066,0
1243400,0
100002772512883,0
1238206019,0
512229001,0
1024801162,0
1398780434,0
576951481,0
1337040349,0
875935178,0
1423907391,0
1380437522,0
1535176555,0
1344512506,0
1643640030,0
100000724672682,0
1468110512,0
631724182,0
835810503,0
842415391,0
773505703,0
566093236,0
619491913,0
100000021726826,0
747490645,0
100000410355192,0
100001222571949,0
547687395,0
1048811389,0
1032564147,0
596706073,0
1245564100,0
601856881,0
569565876,0
804270633,0
627896563,0
1550562465,0
1624518967,0
100000684131980,0
696104187,0
782705709,0
1369904064,0
513728315,0
1207105468,0
1480813932,0
581018824,0
100000114012501,0
568538606,0
100000588227257,0
1423682873,0
1315695520,0
690597092,0
1300733824,0
503920864,0
671855881,0
508299709,0
565004568,0
100000439972894,0
1034040399,0
1363954857,0
595025863,0
504887542,0
614630229,0
724691959,0
1335180721,0
1362390260,0
1301026481,0
667403645,0
1071687234,0
1080350092,0
1367220436,0
673942176,0
739587506,0
650637383,0.0714285714286
500867740,0
100000019873841,0
1118167104,0
638909936,0
1250458218,0
806180612,0
1011193689,0
551723905,0
1138877994,0
696760066,0
1157630533,0
631162074,0
650380947,0
1097005021,0
691339125,0
769803222,0
503503789,0
668403615,0
51300606,0
538914633,0
1283117953,0
842925483,0
1144503124,0
1022201610,0
625481710,0
100002355350181,0
1194721849,0
672926847,0
578233824,0
643178034,0
100002449359352,0
1182157140,0
1036903640,0
811428683,0
1525271966,0
735017088,0.142857142857
749374666,0
530152700,0
762955611,0
100000103543740,0
611265801,0
534779992,0
401403,0
612461227,0
814835600,0
1475873424,0
1000579590,0
551338199,0
562780975,0
1332330143,0
1332330140,0
1147803023,0
100000877624508,0
1228708522,0
528428713,0
1660262052,0
1340550435,0
1260580453,0
681270478,0
1194901587,0
628542136,0
1577526616,0
770419337,0
712717418,0
1332090046,0
561109835,0
513409169,0
1332090042,0
100000039383535,0
726830526,0
1373700286,0
551028520,0
1373700281,0
646102497,0
600987454,0
1087718421,0
1224859581,0
591814568,0
1365510297,0
640066212,0
1350960452,0
100000206320700,0
1080311673,0
705501228,0
711901108,0
1841604408,0
1045781070,0
100000878511980,0
712465827,0
1062969655,0
100000065937087,0
100001856179019,0
1004000923,0
100000509622664,0
1361370632,0
507037998,0
661396210,0
1388622477,0
1052583021,0
100000019555790,0
100000319657613,0
1131300158,0
660721220,0
1243950119,0
1248464755,0
573297639,0
1359096391,0
645360228,0
553559161,0
1045772944,0
696548021,0
1513264039,0
850030369,0
833676257,0
739555545,0
1107200937,0
1246950186,0
771273427,0
712046235,0
684813280,0
748509051,0
1335975094,0
1343233449,0
1387072151,0
1317161442,0
733250310,0
1472190002,0
773285330,0
1237920818,0
43902657,0
1368410784,0
608433555,0
1275583918,0
830629130,0
633493481,0
698957200,0
624263824,0
588274936,0
1838797431,0
5124214,0
1137011887,0
1531298721,0
615274303,0
1136610541,0
1347780011,0
1347780010,0
1221531907,0
1448561579,0
1472804091,0
610085766,0.0769230769231
687407918,0
693948570,0
606864335,0
521471732,0
12,0
100001534955819,0
782418377,0
1173365430,0
1320693682,0
519038433,0
1358280468,0
1474080503,0
1234710505,0
775378693,0
1053330189,0
808754055,0.333333333333
706735275,0
574468029,0
1345607945,0
1385180350,0
585634051,0.333333333333
691156652,0
844170460,0
1491275012,0
1335180913,0
502355819,0
548843252,0
1274248681,0
1046277345,0
651811335,0
100000525715510,0
1370679115,0
1053893355,0
504574971,0
605816513,0
1368510344,0
1364792907,0
848335000,0
100002029067135,0
100000378162516,0
100001325468442,0
1341690502,0
667566928,0
832264895,0
1252569983,0
1101748093,0
630778528,0
563395263,0
1306419303,0
648315492,0
100000170691727,0
1804253478,0
1430143300,0
594849626,0
1331905284,0
1227012352,0
654450955,0
1043554591,0
1039173007,0
1339710790,0
1414387109,0
1420443827,0
593037770,0
672576278,0
1070460026,0
1061250090,0
1061250091,0
1549703527,0
1350529800,0
1315931606,0
1474594389,0
100003905332510,0
1010189443,0
503618431,0
16111380,0
100000182231614,0
1446865316,0
750411873,0
741803746,0
1646623874,0
1338970492,0
608572075,0
1555110112,0
1600375292,0
1341660379,0
1603796328,0
1562025424,0
100002574690599,0
668678088,0
543496738,0
729904333,0
1120924061,0
574062062,0
1716593388,0
1200877358,0
589037805,0
592036098,0
651125366,0
506086741,0
547069586,0
1557736740,0
1377279167,0
561072485,0
503567317,0
1534364107,0
520102585,0
590665139,0
611059084,0
100000281568331,0
613315118,0
1453345436,0
658107428,0
731955298,0
1793745894,0
668237542,0
580829855,0
100000213404210,0
556800001,0
835242563,0.285714285714
1341660595,0
1341660596,0
638492083,0
1655710244,0
648075233,0
827171701,0
1434750288,0
601981304,0
1081752505,0
1339560130,0
1243530105,0
502874207,0
100001440910240,0
1816767400,0
1373490391,0
1409467615,0
556043363,0
554427233,0
1054830168,0
1054830162,0
679708638,0
1054830166,0
556480462,0
1654161288,0
100002011595014,0
603567210,0
563368153,0
634282976,0
1338030443,0
1172678749,0
745423627,0
1352953215,0
158400789,0
1335180741,0
644256161,0
689468012,0
100002466728549,0
607752529,0
511221115,0
1255891569,0
100000107841362,0
1565130488,0
729726259,0
616085725,0
541750203,0
1341540142,0
1328130603,0
755278663,0
560036558,0
628251641,0
1274610507,0
636491825,0
726981313,0
569101561,0
1399827448,0
100003490520596,0
1747672927,0
100000630994959,0
1501494072,0
1444824998,0
647151428,0
599883766,0
1352883708,0
100002921005965,0
614727787,0
539550875,0
1339396351,0
517011146,0
696439015,0
653055288,0
1530588728,0
513135651,0
1380967452,0
591870969,0
691366742,0
1420396589,0
650987790,0
890420453,0
631388965,0
1005159826,0
1018621749,0
1542314584,0
100001538737124,0
1454973813,0
1066148064,0.2
1416709614,0
1083621881,0
100004050268260,0
633716272,0
100001446055651,0
1194152519,0
510270120,0
1363350379,0
1448764019,0
1363350374,0
43601509,0
1191125290,0
1246117498,0
100000080746576,0
757500082,0
1388165507,0
1375998390,0
100002645874782,0
679195121,0
727795116,0
1332090021,0
1436517588,0
673725347,0
100001430363684,0
605730254,0
100000576524285,0
100000529299380,0
1234710510,0
1316074626,0
1325714631,0
100000029471511,0
743913324,0
1223850037,0
534256569,0
566016245,0
1119843970,0
662985094,0
537391805,0
1149188226,0
1651381715,0
568730868,0
565888879,0
616408180,0
1068727594,0
839975153,0
1284059001,0
1071935808,0
1340490774,0
1382520393,0
587180218,0
1441453733,0
1066201217,0
1334371050,0
1361340195,0
100000612194506,0
1509305294,0
660109231,0
1530510360,0
691248358,0
1131272138,0
656762213,0.166666666667
571062450,0
747519367,0
100000024570670,0
1357894591,0
1189268219,0
100000180524467,0
636301383,0
714411241,0
1071944897,0
699147970,0
514393106,0
28404648,0
705666731,0
1546560562,0
1374810027,0
681216727,0
1315693526,0
1387597700,0
656462870,0
100000015235677,0
558373178,0
677367435,0
687250122,0
639197801,0
100003910014561,0
562703501,0
100000160571747,0
1408757,0
1356609614,0
725210785,0
100002393951713,0
678436478,0
583323664,0
763675181,0
1309813916,0
1163081787,0
1628814968,0
100003509002180,0
1817258811,0
100000120453376,0
522120617,0
100002645402198,0
701803376,0
814289907,0
1389180034,0
100001074243395,0
570903794,0
555825392,0
753632958,0
514368776,0
1265445982,0
1613481660,0
100000096388425,0
583048940,0
630646933,0
545121254,0
561438912,0
570670487,0
1215489542,0
606125941,0
660244605,0
1373700416,0
1219742488,0
1409963437,0
662526578,0
584559877,0
737503297,0
100001712816799,0
1144736352,0
592885493,0
731222994,0
218701166,0
512311417,0
100000271642144,0
744216246,0
1714620718,0
1413333600,0
1742760821,0
747055287,0
1558163494,0
528257683,0
1416280587,0
511402310,0
688695163,0
1070406937,0
575105409,0
408127,0
563501406,0
635331502,0
642591474,0
661706918,0
672520061,0
26905264,0
726947838,0
805715458,0
1087500199,0
786822785,0
1533356160,0
500500711,0
897025566,0
1449049586,0
671959739,0
1100182410,0
100002364314921,0
1333956962,0
735493650,0.1
100002050908400,0
100000507833334,0
1331910162,0
530590417,0
690370876,0
1104313404,0
100000004750756,0
1083661131,0
1229291260,0
869100296,0
1505835820,0
100000595093945,0
1370071794,0
705088930,0
1326120883,0
1319820477,0
636342848,0
725803167,0
711424357,0
749022834,0
1352779901,0
1090080211,0
552049281,0
1194721708,0
1257750742,0
100000559132936,0.333333333333
1437066452,0
634216208,0
1645691790,0
539226190,0.333333333333
591304487,0
771833495,0
1382520498,0
634855287,0
1124681173,0
564213806,0
520738542,0
1336830707,0
1113074137,0
1287337600,0
547116787,0
1252557306,0
1125583343,0
1480650457,0
552459457,0
1202772970,0
577418598,0
830402854,0
1218210400,0
1802213061,0
550178244,0
650247586,0
51302768,0
1133894085,0
748544747,0
672802785,0
1324872326,0
1213105201,0
519363060,0
811360346,0
1094040352,0
694467757,0
877785524,0
668096747,0
1217269816,0
553214225,0
798120076,0
1080219913,0
580385241,0
1032701488,0
1509168998,0
1174085081,0
1242450879,0
683947326,0
433546,0
576443457,0
649842904,0
1393946535,0
100000279618260,0
1054830148,0
1746897155,0
1054830144,0
1054830146,0
762210576,0
519670362,0
100002767425556,0
1306873901,0
1405333923,0
1427183447,0
100003219144733,0
1633303380,0
708733446,0
726332749,0
1374233550,0
1306333787,0
1489705370,0
1161712178,0
100001432683135,0
1407151397,0
1458490025,0
1125578428,0
1243230283,0
1122542776,0
668345401,0
1383758776,0
1052435491,0
520490604,0
591202387,0
1681760136,0
622189679,0
725426954,0
1017689157,0
100000047704326,0
650265618,0
1512848020,0
1832755396,0
668486803,0
100003468505817,0
1427075931,0
1327671144,0
1157865376,0.0454545454545
1344155505,0
500313660,0
589854836,0
1103820113,0
502784132,0
727980424,0
1341540202,0
722940791,0
1341540204,0
100000834149173,0
1020475304,0
1365240064,0
575024421,0
1542071135,0
1194721888,0
1275202925,0
1319825582,0
1133439464,0
528268092,0
666071567,0
1413995235,0
556554606,0
849320170,0
507734514,0
1459620292,0
1153021467,0
882350380,0
1363350173,0
699100988,0
100003354501284,0
560822132,0
720855815,0
756275573,0
1363350352,0
724457999,0
723054212,0
1338090505,0
700847130,0
684656695,0.0434782608696
1163902313,0
643471978,0
691206941,0
730937037,0
1043343031,0
613059858,0
676969232,0
100000262719236,0
1373700240,0
714952650,0
1373700244,0
1371840591,0
1184207683,0
763176693,0
507983074,0
100001686301572,0
1382550059,0
571493782,0
645618124,0
