607350276,http://www.facebook.com/jerseyshoremtv,2010-07-30 03:27:24
554049767,http://www.facebook.com/pages/Cant-Get-Arrested/168741366546502,2011-10-21 18:39:11
554795533,http://www.facebook.com/pages/Hustler-AmbitionMan-E-and-SamD/292003774156136,2011-11-25 00:53:19
556132704,http://www.facebook.com/reginaspektor,2010-10-02 06:24:08
556132704,http://www.facebook.com/pages/Eaarth/141534515863644,2012-01-09 04:02:17
556423982,http://www.facebook.com/MtEdenOfficial,2010-08-05 03:45:50
1634175939,http://www.facebook.com/britneyspears,2010-12-09 20:23:58
1634175939,http://www.facebook.com/fromtheseheights,2010-04-26 22:09:19
1637623203,http://www.facebook.com/rickross,2011-07-08 03:40:06
1637623203,http://www.facebook.com/raghavworldwide,2010-05-25 21:03:15
1637623203,http://www.facebook.com/Bobatl,2010-05-23 22:34:24
1638980425,http://www.facebook.com/reginaspektor,2010-02-16 23:41:57
1639669381,http://www.facebook.com/bananasinpyjamas,2011-05-23 17:47:40
1639669381,http://www.facebook.com/hollywoodundeadofficial,2010-06-25 03:48:25
590382516,http://www.facebook.com/hollywoodundeadofficial,2011-01-22 23:20:58
590668928,http://www.facebook.com/theholyguile,2012-04-26 14:13:51
590674487,http://www.facebook.com/frankocean,2012-09-15 07:41:21
100003497993669,http://www.facebook.com/blocpartyofficial,2012-02-28 08:44:11
100000125153290,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 11:44:58
100000145265675,http://www.facebook.com/reginaspektor,2010-08-15 07:14:12
100000145265675,http://www.facebook.com/motioncitysoundtrack,2010-08-15 07:14:09
100000206320700,http://www.facebook.com/boniverwi,2012-02-15 05:15:32
100000206320700,http://www.facebook.com/LastResortABC,2012-09-19 16:32:10
100000206320700,http://www.facebook.com/jerseyshoremtv,2010-12-14 04:09:05
100004335276058,http://www.facebook.com/TheXFactorUSA,2012-11-10 12:48:39
100002449359352,http://www.facebook.com/pages/Gears-of-War-Coalitions-End/275129499173597,2011-11-10 23:50:48
689460211,http://www.facebook.com/sheridanroad,2011-11-07 16:33:27
694082131,http://www.facebook.com/impressthedentist,2011-08-26 03:17:40
694082131,http://www.facebook.com/GoodMourningSun,2011-07-13 04:05:23
694082131,http://www.facebook.com/RunnerRunner,2010-10-24 23:43:17
694082131,http://www.facebook.com/brianjarvisband,2009-09-07 00:28:10
100000233132534,http://www.facebook.com/RyanWickershamBand,2012-05-03 01:12:08
100000255227553,http://www.facebook.com/reginaspektor,2012-03-01 03:09:03
100000255227553,http://www.facebook.com/Ardvarksmile,2011-10-26 19:15:52
100000255227553,http://www.facebook.com/DKatzMusic,2011-09-08 21:27:36
100000255227553,http://www.facebook.com/pages/Choi-Sung-Bong-Fan-Page/234090876605159,2011-06-08 00:23:10
100000265461891,http://www.facebook.com/DirtyHeads,2010-09-03 04:59:38
100000275489509,http://www.facebook.com/MTVawkward,2011-10-17 07:18:10
789143922,http://www.facebook.com/ToucheAmore,2012-04-13 18:58:43
789143922,http://www.facebook.com/everytimeidie,2010-04-21 01:35:06
1484592068,http://www.facebook.com/hollywoodundeadofficial,2011-01-19 23:00:57
1485540194,http://www.facebook.com/TheHungerGamesMovie,2012-01-28 07:58:22
1491564125,http://www.facebook.com/jerseyshoremtv,2010-08-06 02:49:07
1492836968,http://www.facebook.com/reginaspektor,2011-03-15 01:26:25
1492836968,http://www.facebook.com/ModernSherlock,2012-04-16 02:30:31
1329570081,http://www.facebook.com/Bobatl,2011-04-19 01:28:06
1332000329,http://www.facebook.com/Bobatl,2010-05-07 04:50:12
1332000329,http://www.facebook.com/tbl,2011-03-02 04:44:43
100000942176301,http://www.facebook.com/RidiculousnessMTV,2011-10-13 20:55:56
100000942176301,http://www.facebook.com/tbl,2010-10-27 19:33:51
100000981188779,http://www.facebook.com/rickross,2012-02-16 00:20:06
100000981188779,http://www.facebook.com/Ardvarksmile,2011-04-15 01:23:04
760101546,http://www.facebook.com/pages/The-Shire/127312403970842,2010-09-27 01:30:53
760958975,http://www.facebook.com/TheBachelor,2011-03-23 02:26:38
762082268,http://www.facebook.com/officialmickeyfactz,2010-07-09 22:58:42
762082268,http://www.facebook.com/YoungJeezy,2010-05-01 01:26:33
762082268,http://www.facebook.com/alikingsmusic,2010-02-25 05:08:52
762082268,http://www.facebook.com/jerseyshoremtv,2011-03-18 04:04:24
762082268,http://www.facebook.com/bullybeatdown,2009-08-26 22:20:03
639249226,http://www.facebook.com/pages/By-Nightfall/123474687709518,2011-09-04 22:06:40
642146727,http://www.facebook.com/pages/None-of-a-Kind/178319305556990,2011-06-12 22:01:56
642146727,http://www.facebook.com/thingsdrunkpeoplesay,2011-05-09 04:41:52
642146727,http://www.facebook.com/thebadgirlsclub,2010-11-15 23:33:40
643791692,http://www.facebook.com/azealiabanksmusic,2012-11-16 03:50:44
643791692,http://www.facebook.com/TheLayover,2011-10-10 18:45:51
643791692,http://www.facebook.com/fantasyfactory,2010-11-12 01:13:51
1385626442,http://www.facebook.com/britneyspears,2011-07-12 21:43:31
1387740246,http://www.facebook.com/reginaspektor,2010-05-21 03:55:04
593812901,http://www.facebook.com/CoreyWhiteMusic,2011-06-27 04:09:23
594662264,http://www.facebook.com/pages/The-Fault-in-Our-Stars/252165408145899,2012-03-24 22:34:41
594662264,http://www.facebook.com/pages/Paper-Towns/109208169105701,2010-12-16 01:18:35
594954121,http://www.facebook.com/tbl,2010-11-27 13:32:30
595597103,http://www.facebook.com/TheXFactorUSA,2012-03-03 13:13:09
595597103,http://www.facebook.com/britneyspears,2010-10-21 22:00:18
595597103,http://www.facebook.com/Eclipse,2011-10-24 13:05:16
595597103,http://www.facebook.com/pages/The-Last-Song/103762046328979,2010-07-12 14:28:17
595597103,http://www.facebook.com/TheBachelor,2012-02-25 13:41:45
595597103,http://www.facebook.com/teenmom,2010-11-09 02:29:07
595597103,http://www.facebook.com/16andpregnant,2010-11-09 02:28:21
595597103,http://www.facebook.com/jerseyshoremtv,2010-07-18 13:02:50
548760422,http://www.facebook.com/rickross,2012-09-28 00:25:55
548760422,http://www.facebook.com/e40,2011-04-27 17:47:45
548843252,http://www.facebook.com/PeopleSounds,2012-11-07 04:01:20
548843252,http://www.facebook.com/e40,2012-01-29 00:50:21
550357891,http://www.facebook.com/britneyspears,2011-09-06 01:46:39
550357891,http://www.facebook.com/jamesblakemusic,2011-08-26 18:39:11
1600571207,http://www.facebook.com/pages/Whoriffik/158782037539699,2011-09-28 03:04:42
1603986229,http://www.facebook.com/Bobatl,2010-05-12 19:02:39
1603986229,http://www.facebook.com/jerseyshoremtv,2010-02-05 21:03:33
1609839958,http://www.facebook.com/jerseyshoremtv,2011-04-03 05:10:41
518329610,http://www.facebook.com/bananasinpyjamas,2011-05-24 18:08:31
518329610,http://www.facebook.com/reginaspektor,2008-07-25 14:29:21
518329610,http://www.facebook.com/MxPxPx,2008-07-25 13:28:57
518511684,http://www.facebook.com/runkidrun,2010-04-28 10:47:52
518867654,http://www.facebook.com/maryjblige,2010-10-16 02:38:17
518867654,http://www.facebook.com/jerseyshoremtv,2010-07-23 02:35:00
519742415,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 22:10:42
520010997,http://www.facebook.com/jerseyshoremtv,2011-05-01 13:30:46
1667767090,http://www.facebook.com/honorsociety,2009-12-19 23:31:15
1675133028,http://www.facebook.com/reginaspektor,2010-07-21 19:43:47
1675133028,http://www.facebook.com/tbl,2011-09-11 04:14:20
1692473935,http://www.facebook.com/TheHungerGamesMovie,2012-01-27 19:39:54
100001527712337,http://www.facebook.com/Bobatl,2011-09-19 19:55:20
1279943551,http://www.facebook.com/TheXFactorUSA,2011-11-08 22:27:15
1291885489,http://www.facebook.com/tbl,2011-05-02 03:32:11
1294128074,http://www.facebook.com/jerseyshoremtv,2010-07-21 15:17:42
100000065937087,http://www.facebook.com/Bobatl,2010-04-22 01:44:21
100000066189863,http://www.facebook.com/XFactorWildCard,2011-12-09 21:58:11
100000084767697,http://www.facebook.com/raghavworldwide,2010-05-25 23:43:08
100000085683005,http://www.facebook.com/boniverwi,2012-03-03 21:58:30
100000092202252,http://www.facebook.com/fantasyfactory,2010-08-11 23:14:07
100000093427612,http://www.facebook.com/rickross,2011-08-08 01:55:13
100000093427612,http://www.facebook.com/wizkhalifarollingpapers,2011-07-19 22:49:13
100000093427612,http://www.facebook.com/Ilovetwinning,2011-08-22 01:15:38
100002998857475,http://www.facebook.com/frankocean,2012-05-02 03:45:33
100002998857475,http://www.facebook.com/jamesblakemusic,2011-10-07 20:35:49
100003473003161,http://www.facebook.com/hollywoodundeadofficial,2012-02-22 17:53:24
1258300215,http://www.facebook.com/motioncitysoundtrack,2012-05-25 14:21:57
1264614065,http://www.facebook.com/fantasyfactory,2010-07-15 14:46:08
1264614065,http://www.facebook.com/jerseyshoremtv,2010-01-17 20:35:38
1264614065,http://www.facebook.com/itsonalexa,2009-07-23 16:54:45
1271610112,http://www.facebook.com/britneyspears,2011-06-27 17:47:22
1271610112,http://www.facebook.com/susanboyle,2009-06-13 20:27:44
1277222578,http://www.facebook.com/boniverwi,2011-06-14 23:11:12
1277222578,http://www.facebook.com/reginaspektor,2010-10-17 13:55:24
100000005008653,http://www.facebook.com/ColeWorldNCBoy,2011-10-20 00:13:00
100000009058382,http://www.facebook.com/evetoadam,2011-10-21 00:14:11
100000017572015,http://www.facebook.com/rickross,2012-01-23 00:54:09
100000017572015,http://www.facebook.com/raghavworldwide,2010-06-08 19:05:39
100000017572015,http://www.facebook.com/Bobatl,2010-04-22 01:41:18
100000017572015,http://www.facebook.com/britneyspears,2009-11-24 03:10:06
100000017572015,http://www.facebook.com/jerseyshoremtv,2010-01-03 01:00:00
100000019555790,http://www.facebook.com/girlsHBO,2012-12-02 17:37:47
100000019555790,http://www.facebook.com/jerseyshoremtv,2010-08-03 17:29:46
100000022665606,http://www.facebook.com/jerseyshoremtv,2011-04-22 22:46:17
731357175,http://www.facebook.com/TheBachelor,2012-04-01 03:12:30
731425496,http://www.facebook.com/fantasyfactory,2010-07-12 01:55:22
732879402,http://www.facebook.com/hoya1997,2012-11-06 02:29:43
737474972,http://www.facebook.com/britneyspears,2009-06-10 03:32:18
737503297,http://www.facebook.com/nickcamillomusic,2011-12-06 01:27:19
741723338,http://www.facebook.com/wearedirtygold,2011-11-12 20:38:44
741723338,http://www.facebook.com/britneyspears,2011-06-02 00:40:17
741723338,http://www.facebook.com/MTVawkward,2011-12-21 15:11:57
741723338,http://www.facebook.com/thecity,2010-09-27 23:35:41
741723338,http://www.facebook.com/jerseyshoremtv,2010-08-16 20:43:02
100000039112469,http://www.facebook.com/jerseyshoremtv,2010-08-12 03:28:19
1705161619,http://www.facebook.com/Torchwood,2011-11-16 12:55:33
1751301141,http://www.facebook.com/TheHungerGamesMovie,2012-01-28 00:05:06
1752571771,http://www.facebook.com/plantoprosper,2011-03-22 21:15:12
1756581422,http://www.facebook.com/LastResortABC,2012-09-27 02:02:41
1782820352,http://www.facebook.com/britneyspears,2011-06-08 23:43:16
1782820352,http://www.facebook.com/BurningLoveShow,2012-06-27 19:27:29
1518081633,http://www.facebook.com/TheHungerGamesMovie,2012-01-26 18:34:20
1518081633,http://www.facebook.com/TheXFactorUSA,2012-01-08 03:44:57
1534996187,http://www.facebook.com/fantasyfactory,2011-01-17 14:55:34
1534996187,http://www.facebook.com/jerseyshoremtv,2009-12-04 11:24:44
100000121775541,http://www.facebook.com/Bulldozur,2011-03-11 02:08:13
100000121775541,http://www.facebook.com/tbl,2011-05-30 02:51:11
100000121775541,http://www.facebook.com/fantasyfactory,2010-08-14 17:11:15
8829962,http://www.facebook.com/DJVITOGNJ,2009-12-09 06:30:57
8830477,http://www.facebook.com/boniverwi,2011-03-16 22:35:48
8830477,http://www.facebook.com/blameshift,2011-01-24 05:52:38
8830477,http://www.facebook.com/DJVITOGNJ,2010-09-08 07:06:32
8830477,http://www.facebook.com/pages/Under-the-Dome/104042579631287,2010-12-06 18:38:34
24801130,http://www.facebook.com/BoyzIIMen,2011-04-01 04:20:14
501206594,http://www.facebook.com/pages/The-Help/104070059630857,2012-01-30 23:17:52
1406416764,http://www.facebook.com/HardTimesMTV,2010-06-12 22:02:25
1408183653,http://www.facebook.com/UpperWestMusic,2012-01-27 01:14:01
1408183653,http://www.facebook.com/xtothev,2012-01-23 03:11:01
1408183653,http://www.facebook.com/devishot,2011-09-13 20:40:32
1408183653,http://www.facebook.com/pages/Exit-109/117379985012659,2011-05-28 04:00:13
1408183653,http://www.facebook.com/bananasinpyjamas,2011-05-23 21:41:12
1408183653,http://www.facebook.com/Ardvarksmile,2011-04-15 01:25:36
1408183653,http://www.facebook.com/susanboyle,2009-06-07 23:26:11
1408183653,http://www.facebook.com/veep,2012-08-22 22:53:05
1100364712,http://www.facebook.com/frankocean,2012-08-24 02:01:37
1100364712,http://www.facebook.com/Thegoodmad,2012-01-17 03:02:42
1100364712,http://www.facebook.com/lights,2010-04-09 02:24:05
1100364712,http://www.facebook.com/jerseyshoremtv,2010-01-03 00:58:54
1104219401,http://www.facebook.com/jerseyshoremtv,2009-12-20 03:13:12
1106457762,http://www.facebook.com/reginaspektor,2010-05-09 21:17:45
704405476,http://www.facebook.com/lights,2010-10-26 18:36:48
704886237,http://www.facebook.com/frankocean,2012-05-02 01:45:10
707046999,http://www.facebook.com/frankocean,2012-10-10 17:19:49
556862570,http://www.facebook.com/IHopeTheyServeBeerInHell,2011-09-06 04:01:50
556862570,http://www.facebook.com/pages/Suits-USA-Network/220633991300421,2011-06-24 22:11:29
556862570,http://www.facebook.com/tbl,2010-09-28 02:46:07
556862570,http://www.facebook.com/WorldOfJenks,2010-09-13 20:05:38
556862570,http://www.facebook.com/jerseyshoremtv,2009-12-04 21:42:48
556862570,http://www.facebook.com/parisbff,2009-06-03 03:16:29
561382473,http://www.facebook.com/TitanicTVSeries,2012-03-18 20:05:38
1546200069,http://www.facebook.com/boniverwi,2010-05-02 22:19:08
1546200069,http://www.facebook.com/pages/One-Day/108205265868175,2011-07-22 04:03:20
1560450063,http://www.facebook.com/CRBrotherhood,2011-04-11 16:48:21
1560450063,http://www.facebook.com/pages/Hong-Kong-Basement/114446245236940,2010-08-06 21:47:58
1560450063,http://www.facebook.com/bossypants.book,2012-03-23 16:28:55
1567148905,http://www.facebook.com/boniverwi,2011-06-02 03:17:56
1567148905,http://www.facebook.com/ToucheAmore,2011-01-27 22:12:10
1567148905,http://www.facebook.com/mewithoutyou,2010-12-02 03:16:41
1567148905,http://www.facebook.com/cityandcolour,2010-09-12 00:27:06
1464595242,http://www.facebook.com/pages/You-Gotta-Have-Balls/138807049593740,2012-11-15 02:37:35
1472804091,http://www.facebook.com/brotherali,2012-02-03 12:20:26
1472804091,http://www.facebook.com/BMartinOfficial,2012-02-03 04:10:16
1472804091,http://www.facebook.com/MikeIzzo420,2011-11-08 22:20:20
1472804091,http://www.facebook.com/m83music,2011-10-12 02:20:30
1472804091,http://www.facebook.com/UpperWestMusic,2011-05-16 01:17:22
1472804091,http://www.facebook.com/devishot,2011-05-09 14:25:25
1472804091,http://www.facebook.com/xtothev,2011-03-31 02:06:08
1472804091,http://www.facebook.com/itspacdiv,2011-03-22 17:17:58
1472804091,http://www.facebook.com/TheophilusLondonMusic,2011-01-26 22:02:12
1472804091,http://www.facebook.com/Jazz.Cartier,2010-07-30 22:24:10
1472804091,http://www.facebook.com/Bobatl,2010-04-25 04:20:34
1472804091,http://www.facebook.com/fantasyfactory,2009-08-30 16:12:39
726981313,http://www.facebook.com/boniverwi,2012-01-28 16:14:30
726981313,http://www.facebook.com/ManVFood,2011-03-04 22:04:35
729186121,http://www.facebook.com/blocpartyofficial,2010-05-01 22:58:31
729186121,http://www.facebook.com/pages/Outliers/112264108786241,2010-05-01 22:58:44
729186121,http://www.facebook.com/jerseyshoremtv,2009-12-09 22:45:56
731222994,http://www.facebook.com/boniverwi,2012-07-13 18:51:05
731222994,http://www.facebook.com/thomasdanielmusic,2012-05-31 14:26:23
731222994,http://www.facebook.com/WillRetherfordMusic,2012-05-31 14:02:39
731222994,http://www.facebook.com/bryanandkatietorwalt,2012-05-31 14:02:35
731222994,http://www.facebook.com/pages/Brooke-Williams-Music/291780007500602,2012-02-01 04:47:27
731222994,http://www.facebook.com/hunterhayes,2011-12-16 06:04:42
731222994,http://www.facebook.com/paulkleinmusic,2011-10-18 05:17:47
731222994,http://www.facebook.com/blessedbyabrokenheart,2010-10-05 17:10:01
1339957974,http://www.facebook.com/pages/Hunger-Games/114531238562971,2011-06-27 04:01:16
1339957974,http://www.facebook.com/pages/Mockingjay/105957002769288,2011-03-08 00:53:00
1339957974,http://www.facebook.com/pages/Catching-Fire/112416118774975,2011-02-02 21:38:39
1339957974,http://www.facebook.com/tbl,2010-12-20 20:10:40
1340490774,http://www.facebook.com/britneyspears,2012-09-29 17:23:13
1342977910,http://www.facebook.com/SGflierBHS,2012-11-22 00:12:47
1342977910,http://www.facebook.com/britneyspears,2012-01-10 03:27:34
1342977910,http://www.facebook.com/maryjblige,2010-09-23 23:08:21
1351920759,http://www.facebook.com/katieshow,2012-12-03 05:56:05
1351920759,http://www.facebook.com/girlsHBO,2012-12-02 22:05:06
1355050557,http://www.facebook.com/ColeWorldNCBoy,2011-11-17 07:28:47
1355050557,http://www.facebook.com/xtothev,2011-08-21 15:46:33
1355050557,http://www.facebook.com/BadMeetsEvil,2011-08-15 22:39:34
1355050557,http://www.facebook.com/Bobatl,2010-04-20 02:23:33
1362120330,http://www.facebook.com/reginaspektor,2012-04-15 06:16:10
1066908455,http://www.facebook.com/boniverwi,2012-06-18 05:30:42
1066908455,http://www.facebook.com/reginaspektor,2010-09-08 01:50:49
1066908455,http://www.facebook.com/MxPxPx,2010-05-04 20:06:45
1066908455,http://www.facebook.com/HawthorneHeights,2010-05-04 20:06:44
1066908455,http://www.facebook.com/pages/Paper-Towns/109208169105701,2012-07-06 06:28:54
1066908455,http://www.facebook.com/ModernSherlock,2012-06-14 06:20:24
1066908455,http://www.facebook.com/skinsTV,2011-01-27 21:44:20
1066908455,http://www.facebook.com/silentlibrary,2010-10-21 21:22:39
1081461893,http://www.facebook.com/bananasinpyjamas,2011-05-23 17:43:46
1081461893,http://www.facebook.com/jerseyshoremtv,2009-12-16 21:17:23
1371022246,http://www.facebook.com/Bobatl,2010-09-26 17:51:01
1371022246,http://www.facebook.com/reginaspektor,2010-05-26 23:21:18
1372083964,http://www.facebook.com/boniverwi,2011-10-06 18:56:49
1372083964,http://www.facebook.com/blocpartyofficial,2010-03-04 04:02:36
610693799,http://www.facebook.com/pages/Quoth-the-Raven/233528050047020,2011-11-16 21:38:02
610693799,http://www.facebook.com/weighedinthebalancenj,2011-10-13 20:08:44
610693799,http://www.facebook.com/terriblethings,2011-07-23 19:27:51
610693799,http://www.facebook.com/statelmanmusic,2010-10-03 03:19:27
610693799,http://www.facebook.com/XFactorWildCard,2011-12-09 21:59:22
611351193,http://www.facebook.com/TheophilusLondonMusic,2012-03-05 01:28:41
613059858,http://www.facebook.com/pages/Scott-Dave/175987392434328,2010-12-29 05:02:52
613059858,http://www.facebook.com/honorsociety,2010-07-10 18:23:00
613132720,http://www.facebook.com/motioncitysoundtrack,2010-05-03 21:15:01
652853810,http://www.facebook.com/DallasTNT,2012-06-14 03:26:16
654424151,http://www.facebook.com/Bobatl,2010-04-25 19:48:27
654424151,http://www.facebook.com/jerseyshoremtv,2010-08-11 04:05:52
654424151,http://www.facebook.com/teenmom,2010-08-04 13:26:28
654424151,http://www.facebook.com/16andpregnant,2010-03-24 07:16:39
654424151,http://www.facebook.com/thebadgirlsclub,2010-03-02 02:22:20
654450955,http://www.facebook.com/xtothev,2012-04-06 18:15:51
654450955,http://www.facebook.com/obietrice,2012-03-03 08:04:49
654450955,http://www.facebook.com/motioncitysoundtrack,2010-05-16 13:31:29
654450955,http://www.facebook.com/jerseyshoremtv,2010-10-26 00:54:14
655327744,http://www.facebook.com/boniverwi,2011-01-07 19:48:11
655327744,http://www.facebook.com/reginaspektor,2010-10-19 01:32:00
657503975,http://www.facebook.com/pages/Brisinger/115341918479555,2011-03-17 20:23:17
1042782408,http://www.facebook.com/motioncitysoundtrack,2010-05-02 15:37:48
1042782408,http://www.facebook.com/HawthorneHeights,2010-05-02 15:37:45
1053330189,http://www.facebook.com/pages/Broadcast-Syndicate/178555788885885,2012-02-06 20:22:34
1058732326,http://www.facebook.com/hrmchilipeppers,2012-10-17 16:39:44
1058732326,http://www.facebook.com/rickross,2012-05-07 23:09:51
1058732326,http://www.facebook.com/Reefdband,2011-01-13 02:18:09
1167673979,http://www.facebook.com/MichaelJukeson,2012-11-28 21:24:17
1167673979,http://www.facebook.com/vacationermusic,2012-11-13 01:32:28
1167673979,http://www.facebook.com/lights,2011-03-31 21:44:20
1167673979,http://www.facebook.com/pages/All-My-Friends-Are-Dead/142431579135351,2012-10-12 07:06:36
1174382615,http://www.facebook.com/hollywoodundeadofficial,2011-01-17 06:47:49
1174382615,http://www.facebook.com/susanboyle,2009-04-20 22:25:25
1180405271,http://www.facebook.com/pages/The-Chemical-Garden-Trilogy-Wither/268640776489839,2012-08-13 03:22:15
531012894,http://www.facebook.com/frankocean,2012-05-02 03:02:47
531012894,http://www.facebook.com/Bobatl,2010-04-22 01:40:52
531012894,http://www.facebook.com/britneyspears,2009-03-23 23:02:56
536147643,http://www.facebook.com/pages/What-the-Dog-Saw/101861239856278,2011-09-30 16:25:29
536468339,http://www.facebook.com/PHTork1,2012-02-29 21:37:04
536468339,http://www.facebook.com/bell.drake,2010-08-20 22:38:23
536468339,http://www.facebook.com/TheLostSymbolBook,2012-08-23 00:21:04
536468339,http://www.facebook.com/NewMoon,2011-10-24 15:44:22
536468339,http://www.facebook.com/pages/The-Lost-Symbol/105603536138887,2011-06-10 16:25:37
537373182,http://www.facebook.com/blocpartyofficial,2010-08-05 03:04:28
1348695013,http://www.facebook.com/azealiabanksmusic,2012-09-29 23:36:57
1348695013,http://www.facebook.com/pages/Earl-Sweatshirt/155088344505349,2012-09-29 23:29:45
1348695013,http://www.facebook.com/frankocean,2012-09-29 23:16:33
1348695013,http://www.facebook.com/TheophilusLondonMusic,2011-07-21 02:14:21
1348695013,http://www.facebook.com/pages/Between-the-Assassinations/109306199095633,2010-05-03 14:34:16
1348695013,http://www.facebook.com/BobsBurgers,2012-07-31 18:06:40
1348996467,http://www.facebook.com/anthonyraneriofficial,2012-09-05 16:02:13
1348996467,http://www.facebook.com/williambeckettmusic,2012-09-01 14:46:56
1348996467,http://www.facebook.com/motioncitysoundtrack,2010-05-02 15:13:40
1348996467,http://www.facebook.com/MadinaLake,2010-05-02 15:13:39
1348996467,http://www.facebook.com/silentlibrary,2009-07-03 03:36:27
1785185396,http://www.facebook.com/FirstYouGetTheSugar,2011-08-17 04:54:47
1785185396,http://www.facebook.com/DirtyHeads,2010-05-03 07:27:09
1788433565,http://www.facebook.com/MtEdenOfficial,2011-08-28 07:37:39
1788433565,http://www.facebook.com/boniverwi,2011-07-23 01:10:27
1788433565,http://www.facebook.com/blocpartyofficial,2011-07-23 01:10:27
1788433565,http://www.facebook.com/jamesblakemusic,2011-07-23 01:10:19
1788433565,http://www.facebook.com/SteinsGate,2012-08-07 18:32:47
1788433565,http://www.facebook.com/Hyouka.Fans,2012-06-15 06:07:59
1802585498,http://www.facebook.com/InkOfOrange,2011-08-08 02:10:10
1807928026,http://www.facebook.com/HawthorneHeights,2009-08-17 18:04:35
1807928026,http://www.facebook.com/pages/Mockingjay/105957002769288,2010-11-02 19:24:24
1807928026,http://www.facebook.com/pages/Catching-Fire/112416118774975,2010-09-24 19:52:47
1349280299,http://www.facebook.com/britneyspears,2010-08-09 22:44:47
1351590375,http://www.facebook.com/AlanaThompsonOfficialPage,2012-11-07 17:19:10
830629130,http://www.facebook.com/lights,2012-04-25 19:56:02
830629130,http://www.facebook.com/pages/Hunger-Games/114531238562971,2012-03-07 23:50:24
830629130,http://www.facebook.com/tbl,2012-12-01 06:11:30
1447382675,http://www.facebook.com/hollywoodundeadofficial,2009-05-08 23:36:32
1447382675,http://www.facebook.com/jerseyshoremtv,2009-12-03 02:31:20
1448274671,http://www.facebook.com/reginaspektor,2010-09-24 02:15:06
1452605992,http://www.facebook.com/WeAreJocelyn,2012-07-29 22:55:35
1452605992,http://www.facebook.com/TheHungerGamesMovie,2012-01-28 02:14:13
1452605992,http://www.facebook.com/pages/Catching-Fire/112416118774975,2010-07-22 21:56:42
1452605992,http://www.facebook.com/pages/The-Maze-Runner/105520396147382,2010-04-28 22:59:50
1452605992,http://www.facebook.com/BreakingInonFOX,2011-05-15 04:04:00
1452605992,http://www.facebook.com/fantasyfactory,2010-07-22 22:03:25
1452605992,http://www.facebook.com/takingthestage,2009-04-11 01:47:18
1452972451,http://www.facebook.com/pages/Homestuck-Interactive-Webcomic/127960947273303,2012-05-02 20:11:15
1452972451,http://www.facebook.com/TheHungerGamesMovie,2012-01-28 02:19:13
831890318,http://www.facebook.com/Barcelona,2010-05-08 15:54:08
833049535,http://www.facebook.com/boniverwi,2011-04-23 17:43:12
833049535,http://www.facebook.com/Humanplanettvseries,2012-02-13 00:46:37
528332315,http://www.facebook.com/pages/Classical-Music-Humor/207019572653107,2012-10-21 17:53:06
528332315,http://www.facebook.com/pages/Sung-bong-Choi/125172747563827,2012-10-18 02:18:31
528332315,http://www.facebook.com/pages/Choi-Sung-Bong-Fan-Page/234090876605159,2012-10-18 02:16:58
528332315,http://www.facebook.com/britneyspears,2010-08-16 01:20:38
528332315,http://www.facebook.com/BIG.KDrama,2012-10-07 04:13:27
1429092343,http://www.facebook.com/DEATHCOMECOVERME,2011-09-01 03:30:03
1429092343,http://www.facebook.com/RunnerRunner,2011-04-27 20:05:06
1429092343,http://www.facebook.com/MxPxPx,2010-04-29 00:57:35
1429092343,http://www.facebook.com/motioncitysoundtrack,2010-04-29 00:57:35
1429092343,http://www.facebook.com/MadinaLake,2010-04-29 00:57:34
1429092343,http://www.facebook.com/HawthorneHeights,2010-04-29 00:57:31
529439703,http://www.facebook.com/crystalbowersox,2010-06-16 05:40:41
529439703,http://www.facebook.com/britneyspears,2009-08-03 15:33:30
529439703,http://www.facebook.com/WeddingBandTBS,2012-11-17 15:26:29
529439703,http://www.facebook.com/AmericanCountryAwards,2012-11-12 16:56:56
529439703,http://www.facebook.com/DatingRules,2012-01-31 06:25:53
529439703,http://www.facebook.com/FDTheSeries,2012-01-30 06:05:36
529439703,http://www.facebook.com/missbehavetvseries,2012-01-25 06:21:47
529439703,http://www.facebook.com/pages/Cant-Get-Arrested/168741366546502,2011-12-04 20:34:16
529439703,http://www.facebook.com/tbl,2011-11-08 17:09:00
529439703,http://www.facebook.com/WendyTheSeries,2011-08-16 13:28:07
529439703,http://www.facebook.com/teenmom,2009-11-24 02:14:17
529439703,http://www.facebook.com/itsonalexa,2009-09-10 23:20:31
529439703,http://www.facebook.com/16andpregnant,2009-07-27 16:37:54
530192913,http://www.facebook.com/britneyspears,2009-03-20 00:40:40
530192913,http://www.facebook.com/dunksoftheyear,2012-02-21 02:56:44
530192913,http://www.facebook.com/jerseyshoremtv,2009-12-08 21:10:34
1429092343,http://www.facebook.com/honorsociety,2009-10-03 17:12:01
1429092343,http://www.facebook.com/susanboyle,2009-04-21 21:43:58
1572770532,http://www.facebook.com/frankocean,2012-09-26 10:19:56
1572770532,http://www.facebook.com/Bobatl,2011-10-24 20:33:49
1579296816,http://www.facebook.com/pages/Captain-Frank/193387274017318,2012-10-21 21:26:44
1579296816,http://www.facebook.com/pages/RAEDON-KONG/130017550342150,2012-10-10 02:08:48
1579296816,http://www.facebook.com/420punkrabbit,2012-09-19 23:08:26
1579296816,http://www.facebook.com/Lediance,2012-06-01 03:29:09
